LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-12-24 18:39:46,1900-01-00 00:00:00,XR18-25-45-AD,00:1E:C0:25:45:AD,-60, WEP ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:46,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:46,1900-01-00 00:00:00,XR18-25-45-AD,00:1E:C0:25:45:AD,-57, WEP ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:46,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-27,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:39:46,1900-01-00 00:00:00,uniwifi,E0:63:DA:07:47:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:46,1900-01-00 00:00:00,WiTre_IoT,E6:63:DA:07:47:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:46,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:46,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:46,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:46,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-51, OPN,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:46,1900-01-00 00:00:00,XR18-25-45-AD,00:1E:C0:25:45:AD,-58, WEP ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:46,1900-01-00 00:00:00,WiTre_Gast,EA:63:DA:15:71:BE,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:46,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-28,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:39:47,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:47,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:47,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:47,1900-01-00 00:00:00,XR18-25-45-AD,00:1E:C0:25:45:AD,-59, WEP ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:47,1900-01-00 00:00:00,,A8:3B:76:00:22:2B,-26,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:39:47,1900-01-00 00:00:00,,A8:3B:76:00:22:2B,-26,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:39:47,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-91, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:47,1900-01-00 00:00:00,WiTre_IoT,E6:63:DA:15:71:BE,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:47,1900-01-00 00:00:00,XR18-25-45-AD,00:1E:C0:25:45:AD,-60, WEP ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:47,1900-01-00 00:00:00,XR18-25-45-AD,00:1E:C0:25:45:AD,-59, WEP ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:48,1900-01-00 00:00:00,,A8:3B:76:00:22:2B,-28,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:39:48,1900-01-00 00:00:00,,A8:3B:76:00:22:2B,-28,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:39:49,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:49,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:49,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:49,1900-01-00 00:00:00,WLAN-343813,CC:D4:2E:20:FE:EA,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:49,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:49,1900-01-00 00:00:00,,92:9A:4A:27:71:04,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:49,1900-01-00 00:00:00,SCharger-22KT-S0-NS2352789872,2C:52:AF:15:C8:2A,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:49,1900-01-00 00:00:00,WLAN-343813,CC:D4:2E:20:FE:EA,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:49,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:49,1900-01-00 00:00:00,,92:9A:4A:27:71:04,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:49,1900-01-00 00:00:00,SCharger-22KT-S0-NS2352789872,2C:52:AF:15:C8:2A,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:49,1900-01-00 00:00:00,WLAN-343813,CC:D4:2E:20:FE:EA,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:49,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:50,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:39:50,1900-01-00 00:00:00,XR18-25-45-AD,00:1E:C0:25:45:AD,-62, WEP ,0.000000,0.000000,0.000,0.000,AP
